time,power_watt,irradiance,temperature,power_kw
2019-11-27 13:00:00,16.9,33.0,9.73,0.0169
2019-11-27 14:00:00,0.0,2.0,9.62,0.0
2019-11-27 15:00:00,0.0,0.0,9.32,0.0
2019-11-27 16:00:00,0.0,0.0,9.24,0.0
2019-11-27 17:00:00,0.0,0.0,8.98,0.0
2019-11-27 18:00:00,0.0,0.0,8.98,0.0
2019-11-27 19:00:00,0.0,0.0,9.35,0.0
2019-11-27 20:00:00,0.0,0.0,9.28,0.0
2019-11-27 21:00:00,0.0,0.0,8.99,0.0
2019-11-27 22:00:00,0.0,0.0,8.05,0.0
2019-11-27 23:00:00,0.0,0.0,8.25,0.0
2019-11-28 00:00:00,0.0,0.0,7.54,0.0
2019-11-28 01:00:00,0.0,0.0,7.44,0.0
2019-11-28 02:00:00,0.0,0.0,7.18,0.0
2019-11-28 03:00:00,0.0,0.0,6.79,0.0
2019-11-28 04:00:00,0.0,0.0,6.45,0.0
2019-11-28 05:00:00,0.0,0.0,6.4,0.0
2019-11-28 06:00:00,59.19,88.0,7.44,0.05919
2019-11-28 07:00:00,110.11,146.0,9.82,0.11011
2019-11-28 08:00:00,225.65,284.0,12.09,0.22565
2019-11-28 09:00:00,184.47,235.0,13.63,0.18447
2019-11-28 10:00:00,212.52,270.0,14.71,0.21252
2019-11-28 11:00:00,212.06,271.0,15.29,0.21206
2019-11-28 12:00:00,138.72,185.0,15.54,0.13872
2019-11-28 13:00:00,82.16,124.0,15.31,0.08216
2019-11-28 14:00:00,2.9,12.8,14.17,0.0029
2019-11-28 15:00:00,0.0,0.0,11.86,0.0
2019-11-28 16:00:00,0.0,0.0,10.47,0.0
2019-11-28 17:00:00,0.0,0.0,9.44,0.0
2019-11-28 18:00:00,0.0,0.0,9.47,0.0
2019-11-28 19:00:00,0.0,0.0,9.03,0.0
2019-11-28 20:00:00,0.0,0.0,8.83,0.0
2019-11-28 21:00:00,0.0,0.0,8.61,0.0
2019-11-28 22:00:00,0.0,0.0,8.57,0.0
2019-11-28 23:00:00,0.0,0.0,8.28,0.0
2019-11-29 00:00:00,0.0,0.0,8.25,0.0
2019-11-29 01:00:00,0.0,0.0,8.48,0.0
2019-11-29 02:00:00,0.0,0.0,8.94,0.0
2019-11-29 03:00:00,0.0,0.0,9.1,0.0
2019-11-29 04:00:00,0.0,0.0,9.45,0.0
2019-11-29 05:00:00,0.0,0.0,9.68,0.0
2019-11-29 06:00:00,4.67,15.0,9.96,0.00467
2019-11-29 07:00:00,46.11,70.0,10.44,0.04611
2019-11-29 08:00:00,23.54,42.0,11.2,0.02354
2019-11-29 09:00:00,118.5,156.0,12.6,0.1185
2019-11-29 10:00:00,51.02,77.0,13.92,0.05102
2019-11-29 11:00:00,226.89,288.0,15.05,0.2268899999999999
2019-11-29 12:00:00,56.36,84.0,15.32,0.05636
2019-11-29 13:00:00,90.29,138.0,15.04,0.09029
2019-11-29 14:00:00,0.0,5.0,14.16,0.0
2019-11-29 15:00:00,0.0,0.0,12.57,0.0
2019-11-29 16:00:00,0.0,0.0,11.38,0.0
2019-11-29 17:00:00,0.0,0.0,10.66,0.0
2019-11-29 18:00:00,0.0,0.0,10.52,0.0
2019-11-29 19:00:00,0.0,0.0,10.9,0.0
2019-11-29 20:00:00,0.0,0.0,10.68,0.0
2019-11-29 21:00:00,0.0,0.0,10.11,0.0
2019-11-29 22:00:00,0.0,0.0,9.2,0.0
2019-11-29 23:00:00,0.0,0.0,8.36,0.0
2019-11-30 00:00:00,0.0,0.0,7.64,0.0
2019-11-30 01:00:00,0.0,0.0,7.39,0.0
2019-11-30 02:00:00,0.0,0.0,6.82,0.0
2019-11-30 03:00:00,0.0,0.0,6.71,0.0
2019-11-30 04:00:00,0.0,0.0,7.21,0.0
2019-11-30 05:00:00,0.0,0.0,7.35,0.0
2019-11-30 06:00:00,80.8,126.0,8.38,0.0808
2019-11-30 07:00:00,197.64,262.01,11.61,0.1976399999999999
2019-11-30 08:00:00,278.17,355.01,14.74,0.27817
2019-11-30 09:00:00,348.95,442.01,16.19,0.34895
2019-11-30 10:00:00,367.53,465.01,16.9,0.3675299999999999
2019-11-30 11:00:00,319.45,410.01,16.99,0.31945
2019-11-30 12:00:00,223.45,302.01,17.19,0.2234499999999999
2019-11-30 13:00:00,21.34,40.0,16.94,0.02134
2019-11-30 14:00:00,0.0,2.0,16.13,0.0
2019-11-30 15:00:00,0.0,0.0,12.96,0.0
2019-11-30 16:00:00,0.0,0.0,10.96,0.0
2019-11-30 17:00:00,0.0,0.0,9.55,0.0
2019-11-30 18:00:00,0.0,0.0,8.98,0.0
2019-11-30 19:00:00,0.0,0.0,8.75,0.0
2019-11-30 20:00:00,0.0,0.0,8.23,0.0
2019-11-30 21:00:00,0.0,0.0,7.7,0.0
2019-11-30 22:00:00,0.0,0.0,7.47,0.0
2019-11-30 23:00:00,0.0,0.0,8.55,0.0
2019-12-01 00:00:00,0.0,0.0,8.86,0.0
2019-12-01 01:00:00,0.0,0.0,8.24,0.0
2019-12-01 02:00:00,0.0,0.0,8.41,0.0
2019-12-01 03:00:00,0.0,0.0,8.42,0.0
2019-12-01 04:00:00,0.0,0.0,8.13,0.0
2019-12-01 05:00:00,0.0,0.0,7.84,0.0
2019-12-01 06:00:00,4.74,15.0,7.65,0.00474
2019-12-01 07:00:00,42.46,65.0,8.04,0.04246
2019-12-01 08:00:00,139.92,178.0,8.1,0.13992
2019-12-01 09:00:00,25.51,44.0,7.79,0.02551
2019-12-01 10:00:00,23.21,41.0,7.5,0.02321
2019-12-01 11:00:00,49.27,73.0,7.41,0.04927
2019-12-01 12:00:00,14.91,30.0,7.25,0.01491
2019-12-01 13:00:00,6.01,17.0,6.57,0.00601
2019-12-01 14:00:00,0.0,2.0,5.72,0.0
2019-12-01 15:00:00,0.0,0.0,5.39,0.0
2019-12-01 16:00:00,0.0,0.0,5.19,0.0
2019-12-01 17:00:00,0.0,0.0,5.13,0.0
2019-12-01 18:00:00,0.0,0.0,4.87,0.0
2019-12-01 19:00:00,0.0,0.0,4.93,0.0
2019-12-01 20:00:00,0.0,0.0,4.48,0.0
2019-12-01 21:00:00,0.0,0.0,4.29,0.0
2019-12-01 22:00:00,0.0,0.0,3.96,0.0
2019-12-01 23:00:00,0.0,0.0,3.82,0.0
2019-12-02 00:00:00,0.0,0.0,3.72,0.0
2019-12-02 01:00:00,0.0,0.0,2.72,0.0
2019-12-02 02:00:00,0.0,0.0,2.13,0.0
2019-12-02 03:00:00,0.0,0.0,2.02,0.0
2019-12-02 04:00:00,0.0,0.0,1.69,0.0
2019-12-02 05:00:00,0.0,0.0,1.27,0.0
2019-12-02 06:00:00,62.74,92.0,1.61,0.06274
2019-12-02 07:00:00,170.8,217.0,3.62,0.1708
2019-12-02 08:00:00,249.14,305.01,5.35,0.2491399999999999
2019-12-02 09:00:00,373.53,459.01,6.91,0.37353
2019-12-02 10:00:00,383.81,474.01,7.94,0.38381
2019-12-02 11:00:00,330.6,412.01,8.51,0.3306
2019-12-02 12:00:00,236.31,310.01,8.46,0.23631
2019-12-02 13:00:00,109.25,175.01,8.15,0.10925
2019-12-02 14:00:00,0.0,0.0,7.41,0.0
2019-12-02 15:00:00,0.0,0.0,6.24,0.0
2019-12-02 16:00:00,0.0,0.0,4.25,0.0
2019-12-02 17:00:00,0.0,0.0,2.44,0.0
2019-12-02 18:00:00,0.0,0.0,1.8,0.0
2019-12-02 19:00:00,0.0,0.0,1.75,0.0
2019-12-02 20:00:00,0.0,0.0,1.78,0.0
2019-12-02 21:00:00,0.0,0.0,1.88,0.0
2019-12-02 22:00:00,0.0,0.0,1.98,0.0
2019-12-02 23:00:00,0.0,0.0,2.0,0.0
2019-12-03 00:00:00,0.0,0.0,2.0,0.0
2019-12-03 01:00:00,0.0,0.0,1.82,0.0
2019-12-03 02:00:00,0.0,0.0,1.73,0.0
2019-12-03 03:00:00,0.0,0.0,1.63,0.0
2019-12-03 04:00:00,0.0,0.0,1.74,0.0
2019-12-03 05:00:00,0.0,0.0,1.79,0.0
2019-12-03 06:00:00,65.9,99.0,2.31,0.0659
2019-12-03 07:00:00,103.55,136.0,5.65,0.10355
2019-12-03 08:00:00,162.52,206.0,9.13,0.16252
2019-12-03 09:00:00,293.98,365.01,10.56,0.29398
2019-12-03 10:00:00,308.01,381.01,11.0,0.30801
2019-12-03 11:00:00,325.75,409.01,10.97,0.32575
2019-12-03 12:00:00,204.2,267.01,10.68,0.2042
2019-12-03 13:00:00,98.15,152.01,10.08,0.09815
2019-12-03 14:00:00,0.0,0.0,8.93,0.0
2019-12-03 15:00:00,0.0,0.0,7.36,0.0
2019-12-03 16:00:00,0.0,0.0,6.85,0.0
2019-12-03 17:00:00,0.0,0.0,6.27,0.0
2019-12-03 18:00:00,0.0,0.0,5.89,0.0
2019-12-03 19:00:00,0.0,0.0,5.97,0.0
2019-12-03 20:00:00,0.0,0.0,5.88,0.0
2019-12-03 21:00:00,0.0,0.0,4.85,0.0
2019-12-03 22:00:00,0.0,0.0,5.27,0.0
2019-12-03 23:00:00,0.0,0.0,5.61,0.0
2019-12-04 00:00:00,0.0,0.0,5.36,0.0
2019-12-04 01:00:00,0.0,0.0,5.04,0.0
2019-12-04 02:00:00,0.0,0.0,4.74,0.0
2019-12-04 03:00:00,0.0,0.0,4.67,0.0
2019-12-04 04:00:00,0.0,0.0,4.51,0.0
2019-12-04 05:00:00,0.0,0.0,4.34,0.0
2019-12-04 06:00:00,13.68,28.0,4.28,0.01368
2019-12-04 07:00:00,30.76,50.0,4.54,0.03076
2019-12-04 08:00:00,46.52,69.0,4.73,0.04652
2019-12-04 09:00:00,64.48,90.0,5.02,0.06448
2019-12-04 10:00:00,62.76,88.0,4.92,0.06276
2019-12-04 11:00:00,56.67,81.0,5.19,0.05667
2019-12-04 12:00:00,42.28,64.0,4.96,0.04228
2019-12-04 13:00:00,16.61,32.0,4.75,0.01661
2019-12-04 14:00:00,0.0,0.0,4.4,0.0
2019-12-04 15:00:00,0.0,0.0,4.18,0.0
2019-12-04 16:00:00,0.0,0.0,4.0,0.0
2019-12-04 17:00:00,0.0,0.0,3.93,0.0
2019-12-04 18:00:00,0.0,0.0,3.9,0.0
2019-12-04 19:00:00,0.0,0.0,3.95,0.0
2019-12-04 20:00:00,0.0,0.0,3.59,0.0
2019-12-04 21:00:00,0.0,0.0,3.31,0.0
2019-12-04 22:00:00,0.0,0.0,3.09,0.0
2019-12-04 23:00:00,0.0,0.0,3.2,0.0
2019-12-05 00:00:00,0.0,0.0,2.71,0.0
2019-12-05 01:00:00,0.0,0.0,2.59,0.0
2019-12-05 02:00:00,0.0,0.0,2.89,0.0
2019-12-05 03:00:00,0.0,0.0,2.66,0.0
2019-12-05 04:00:00,0.0,0.0,2.38,0.0
2019-12-05 05:00:00,0.0,0.0,1.24,0.0
2019-12-05 06:00:00,49.11,74.0,2.18,0.04911
2019-12-05 07:00:00,188.08,243.01,3.5,0.18808
2019-12-05 08:00:00,231.68,283.0,4.34,0.23168
2019-12-05 09:00:00,361.53,436.01,5.22,0.3615299999999999
2019-12-05 10:00:00,382.84,462.01,5.91,0.3828399999999999
2019-12-05 11:00:00,309.48,378.01,6.32,0.30948
2019-12-05 12:00:00,230.08,297.01,6.66,0.23008
2019-12-05 13:00:00,96.57,145.01,6.39,0.0965699999999999
2019-12-05 14:00:00,0.0,0.0,5.8,0.0
2019-12-05 15:00:00,0.0,0.0,4.74,0.0
2019-12-05 16:00:00,0.0,0.0,3.57,0.0
2019-12-05 17:00:00,0.0,0.0,3.12,0.0
2019-12-05 18:00:00,0.0,0.0,2.36,0.0
2019-12-05 19:00:00,0.0,0.0,2.04,0.0
2019-12-05 20:00:00,0.0,0.0,0.82,0.0
2019-12-05 21:00:00,0.0,0.0,0.01,0.0
2019-12-05 22:00:00,0.0,0.0,-0.38,0.0
2019-12-05 23:00:00,0.0,0.0,-0.92,0.0
2019-12-06 00:00:00,0.0,0.0,-1.39,0.0
2019-12-06 01:00:00,0.0,0.0,-2.42,0.0
2019-12-06 02:00:00,0.0,0.0,-2.72,0.0
2019-12-06 03:00:00,0.0,0.0,-2.93,0.0
2019-12-06 04:00:00,0.0,0.0,-3.11,0.0
2019-12-06 05:00:00,0.0,0.0,-3.26,0.0
2019-12-06 06:00:00,76.93,122.01,-2.33,0.07693
2019-12-06 07:00:00,209.86,273.01,2.17,0.20986
2019-12-06 08:00:00,306.71,378.01,4.57,0.30671
2019-12-06 09:00:00,373.49,458.01,5.85,0.37349
2019-12-06 10:00:00,383.15,472.02,6.73,0.38315
2019-12-06 11:00:00,332.63,415.01,7.17,0.33263
2019-12-06 12:00:00,236.4,310.01,7.22,0.2364
2019-12-06 13:00:00,104.38,163.01,6.56,0.10438
2019-12-06 14:00:00,0.0,0.0,5.46,0.0
2019-12-06 15:00:00,0.0,0.0,3.22,0.0
2019-12-06 16:00:00,0.0,0.0,1.16,0.0
2019-12-06 17:00:00,0.0,0.0,-0.14,0.0
2019-12-06 18:00:00,0.0,0.0,-1.34,0.0
2019-12-06 19:00:00,0.0,0.0,-1.71,0.0
2019-12-06 20:00:00,0.0,0.0,-1.7,0.0
2019-12-06 21:00:00,0.0,0.0,-1.37,0.0
2019-12-06 22:00:00,0.0,0.0,-1.3,0.0
2019-12-06 23:00:00,0.0,0.0,-1.51,0.0
2019-12-07 00:00:00,0.0,0.0,-1.64,0.0
2019-12-07 01:00:00,0.0,0.0,-1.1,0.0
2019-12-07 02:00:00,0.0,0.0,-1.11,0.0
2019-12-07 03:00:00,0.0,0.0,-1.16,0.0
2019-12-07 04:00:00,0.0,0.0,-1.2,0.0
2019-12-07 05:00:00,0.0,0.0,-1.23,0.0
2019-12-07 06:00:00,75.74,124.01,-0.53,0.07574
2019-12-07 07:00:00,212.33,277.01,2.21,0.21233
2019-12-07 08:00:00,313.12,387.01,5.94,0.31312
2019-12-07 09:00:00,366.16,450.01,8.32,0.36616
2019-12-07 10:00:00,375.46,466.02,9.57,0.3754599999999999
2019-12-07 11:00:00,320.84,406.01,10.07,0.3208399999999999
2019-12-07 12:00:00,216.16,285.01,9.8,0.21616
2019-12-07 13:00:00,104.19,168.01,8.92,0.1041899999999999
2019-12-07 14:00:00,0.0,0.0,7.54,0.0
2019-12-07 15:00:00,0.0,0.0,4.48,0.0
2019-12-07 16:00:00,0.0,0.0,2.79,0.0
2019-12-07 17:00:00,0.0,0.0,1.66,0.0
2019-12-07 18:00:00,0.0,0.0,1.07,0.0
2019-12-07 19:00:00,0.0,0.0,0.89,0.0
2019-12-07 20:00:00,0.0,0.0,1.3,0.0
2019-12-07 21:00:00,0.0,0.0,1.2,0.0
2019-12-07 22:00:00,0.0,0.0,1.16,0.0
2019-12-07 23:00:00,0.0,0.0,0.71,0.0
2019-12-08 00:00:00,0.0,0.0,0.23,0.0
2019-12-08 01:00:00,0.0,0.0,0.61,0.0
2019-12-08 02:00:00,0.0,0.0,0.84,0.0
2019-12-08 03:00:00,0.0,0.0,1.21,0.0
2019-12-08 04:00:00,0.0,0.0,1.91,0.0
2019-12-08 05:00:00,0.0,0.0,2.46,0.0
2019-12-08 06:00:00,46.56,72.0,3.02,0.04656
2019-12-08 07:00:00,136.41,177.0,5.23,0.13641
2019-12-08 08:00:00,139.44,178.0,7.64,0.13944
2019-12-08 09:00:00,64.06,91.0,8.64,0.06406
2019-12-08 10:00:00,149.43,190.0,9.46,0.14943
2019-12-08 11:00:00,127.64,165.0,9.59,0.12764
2019-12-08 12:00:00,52.15,77.0,9.29,0.05215
2019-12-08 13:00:00,42.66,66.0,8.8,0.04266
2019-12-08 14:00:00,0.0,0.0,7.91,0.0
2019-12-08 15:00:00,0.0,0.0,6.85,0.0
2019-12-08 16:00:00,0.0,0.0,6.04,0.0
2019-12-08 17:00:00,0.0,0.0,5.7,0.0
2019-12-08 18:00:00,0.0,0.0,5.44,0.0
2019-12-08 19:00:00,0.0,0.0,5.16,0.0
2019-12-08 20:00:00,0.0,0.0,4.89,0.0
2019-12-08 21:00:00,0.0,0.0,4.22,0.0
2019-12-08 22:00:00,0.0,0.0,3.94,0.0
2019-12-08 23:00:00,0.0,0.0,3.34,0.0
2019-12-09 00:00:00,0.0,0.0,3.13,0.0
2019-12-09 01:00:00,0.0,0.0,2.8,0.0
2019-12-09 02:00:00,0.0,0.0,2.66,0.0
2019-12-09 03:00:00,0.0,0.0,2.5,0.0
2019-12-09 04:00:00,0.0,0.0,2.75,0.0
2019-12-09 05:00:00,0.0,0.0,2.0,0.0
2019-12-09 06:00:00,53.75,83.0,2.26,0.05375
2019-12-09 07:00:00,128.16,166.0,4.64,0.12816
2019-12-09 08:00:00,159.21,200.0,6.66,0.15921
2019-12-09 09:00:00,161.81,204.0,8.12,0.16181
2019-12-09 10:00:00,238.55,296.0,9.06,0.23855
2019-12-09 11:00:00,299.97,378.01,9.59,0.29997
2019-12-09 12:00:00,175.28,228.0,9.48,0.17528
2019-12-09 13:00:00,96.98,152.01,9.04,0.09698
2019-12-09 14:00:00,0.0,0.0,8.27,0.0
2019-12-09 15:00:00,0.0,0.0,6.28,0.0
2019-12-09 16:00:00,0.0,0.0,4.11,0.0
2019-12-09 17:00:00,0.0,0.0,2.38,0.0
2019-12-09 18:00:00,0.0,0.0,1.42,0.0
2019-12-09 19:00:00,0.0,0.0,1.48,0.0
2019-12-09 20:00:00,0.0,0.0,1.32,0.0
2019-12-09 21:00:00,0.0,0.0,1.2,0.0
2019-12-09 22:00:00,0.0,0.0,1.15,0.0
2019-12-09 23:00:00,0.0,0.0,1.25,0.0
2019-12-10 00:00:00,0.0,0.0,1.21,0.0
2019-12-10 01:00:00,0.0,0.0,1.14,0.0
2019-12-10 02:00:00,0.0,0.0,1.02,0.0
2019-12-10 03:00:00,0.0,0.0,0.93,0.0
2019-12-10 04:00:00,0.0,0.0,0.88,0.0
2019-12-10 05:00:00,0.0,0.0,0.79,0.0
2019-12-10 06:00:00,69.47,119.01,1.34,0.06947
2019-12-10 07:00:00,198.97,264.01,4.56,0.19897
2019-12-10 08:00:00,302.86,379.01,8.03,0.30286
2019-12-10 09:00:00,360.43,445.01,9.5,0.36043
2019-12-10 10:00:00,367.72,457.02,10.62,0.36772
2019-12-10 11:00:00,317.82,403.01,11.11,0.31782
2019-12-10 12:00:00,224.75,302.01,11.26,0.22475
2019-12-10 13:00:00,100.19,161.01,10.76,0.10019
2019-12-10 14:00:00,0.0,0.0,9.4,0.0
2019-12-10 15:00:00,0.0,0.0,7.3,0.0
2019-12-10 16:00:00,0.0,0.0,4.38,0.0
2019-12-10 17:00:00,0.0,0.0,2.23,0.0
2019-12-10 18:00:00,0.0,0.0,1.19,0.0
2019-12-10 19:00:00,0.0,0.0,0.93,0.0
2019-12-10 20:00:00,0.0,0.0,0.86,0.0
2019-12-10 21:00:00,0.0,0.0,0.91,0.0
2019-12-10 22:00:00,0.0,0.0,0.94,0.0
2019-12-10 23:00:00,0.0,0.0,0.98,0.0
2019-12-11 00:00:00,0.0,0.0,1.0,0.0
2019-12-11 01:00:00,0.0,0.0,0.99,0.0
2019-12-11 02:00:00,0.0,0.0,0.97,0.0
2019-12-11 03:00:00,0.0,0.0,0.94,0.0
2019-12-11 04:00:00,0.0,0.0,0.93,0.0
2019-12-11 05:00:00,0.0,0.0,0.94,0.0
2019-12-11 06:00:00,66.12,115.01,1.61,0.06612
2019-12-11 07:00:00,190.0,252.01,4.25,0.19
2019-12-11 08:00:00,291.68,367.01,8.57,0.29168
2019-12-11 09:00:00,347.66,434.01,10.82,0.34766
2019-12-11 10:00:00,352.0,442.01,11.8,0.352
2019-12-11 11:00:00,318.6,408.01,12.28,0.3186
2019-12-11 12:00:00,199.64,266.01,12.38,0.1996399999999999
2019-12-11 13:00:00,99.14,164.01,11.74,0.09914
2019-12-11 14:00:00,0.0,0.0,10.42,0.0
2019-12-11 15:00:00,0.0,0.0,8.01,0.0
2019-12-11 16:00:00,0.0,0.0,6.34,0.0
2019-12-11 17:00:00,0.0,0.0,5.69,0.0
2019-12-11 18:00:00,0.0,0.0,5.51,0.0
2019-12-11 19:00:00,0.0,0.0,5.77,0.0
2019-12-11 20:00:00,0.0,0.0,5.38,0.0
2019-12-11 21:00:00,0.0,0.0,5.26,0.0
2019-12-11 22:00:00,0.0,0.0,4.93,0.0
2019-12-11 23:00:00,0.0,0.0,4.69,0.0
2019-12-12 00:00:00,0.0,0.0,4.52,0.0
2019-12-12 01:00:00,0.0,0.0,4.96,0.0
2019-12-12 02:00:00,0.0,0.0,5.29,0.0
2019-12-12 03:00:00,0.0,0.0,5.41,0.0
2019-12-12 04:00:00,0.0,0.0,5.6,0.0
2019-12-12 05:00:00,0.0,0.0,5.73,0.0
2019-12-12 06:00:00,10.7,24.0,6.03,0.0107
2019-12-12 07:00:00,42.53,65.0,7.67,0.04253
2019-12-12 08:00:00,63.79,91.0,9.77,0.06379
2019-12-12 09:00:00,139.61,181.0,11.93,0.13961
2019-12-12 10:00:00,107.63,144.0,12.5,0.1076299999999999
2019-12-12 11:00:00,134.47,176.0,12.48,0.13447
2019-12-12 12:00:00,69.57,99.0,11.92,0.0695699999999999
2019-12-12 13:00:00,44.3,69.0,11.34,0.0443
2019-12-12 14:00:00,0.0,0.0,10.37,0.0
2019-12-12 15:00:00,0.0,0.0,9.15,0.0
2019-12-12 16:00:00,0.0,0.0,8.26,0.0
2019-12-12 17:00:00,0.0,0.0,7.89,0.0
2019-12-12 18:00:00,0.0,0.0,7.65,0.0
2019-12-12 19:00:00,0.0,0.0,7.52,0.0
2019-12-12 20:00:00,0.0,0.0,7.25,0.0
2019-12-12 21:00:00,0.0,0.0,7.06,0.0
2019-12-12 22:00:00,0.0,0.0,6.87,0.0
2019-12-12 23:00:00,0.0,0.0,6.76,0.0
2019-12-13 00:00:00,0.0,0.0,6.42,0.0
2019-12-13 01:00:00,0.0,0.0,6.22,0.0
2019-12-13 02:00:00,0.0,0.0,6.22,0.0
2019-12-13 03:00:00,0.0,0.0,6.44,0.0
2019-12-13 04:00:00,0.0,0.0,6.68,0.0
2019-12-13 05:00:00,0.0,0.0,6.42,0.0
2019-12-13 06:00:00,53.38,88.0,6.68,0.05338
2019-12-13 07:00:00,121.15,161.0,8.76,0.12115
2019-12-13 08:00:00,219.42,277.01,10.59,0.2194199999999999
2019-12-13 09:00:00,227.61,285.0,11.74,0.22761
2019-12-13 10:00:00,323.42,406.01,12.59,0.32342
2019-12-13 11:00:00,282.11,360.01,13.04,0.28211
2019-12-13 12:00:00,108.99,147.0,13.18,0.1089899999999999
2019-12-13 13:00:00,87.78,137.0,12.95,0.08778
2019-12-13 14:00:00,0.0,0.0,11.97,0.0
2019-12-13 15:00:00,0.0,0.0,9.79,0.0
2019-12-13 16:00:00,0.0,0.0,8.23,0.0
2019-12-13 17:00:00,0.0,0.0,7.16,0.0
2019-12-13 18:00:00,0.0,0.0,6.76,0.0
2019-12-13 19:00:00,0.0,0.0,6.93,0.0
2019-12-13 20:00:00,0.0,0.0,6.97,0.0
2019-12-13 21:00:00,0.0,0.0,7.38,0.0
2019-12-13 22:00:00,0.0,0.0,7.15,0.0
2019-12-13 23:00:00,0.0,0.0,6.83,0.0
2019-12-14 00:00:00,0.0,0.0,6.4,0.0
2019-12-14 01:00:00,0.0,0.0,6.36,0.0
2019-12-14 02:00:00,0.0,0.0,6.12,0.0
2019-12-14 03:00:00,0.0,0.0,5.91,0.0
2019-12-14 04:00:00,0.0,0.0,5.6,0.0
2019-12-14 05:00:00,0.0,0.0,5.27,0.0
2019-12-14 06:00:00,61.38,114.01,5.72,0.06138
2019-12-14 07:00:00,185.01,252.01,8.25,0.1850099999999999
2019-12-14 08:00:00,286.19,365.01,11.59,0.28619
2019-12-14 09:00:00,335.3,420.01,13.47,0.3353
2019-12-14 10:00:00,341.42,429.01,14.48,0.34142
2019-12-14 11:00:00,312.34,400.01,15.09,0.3123399999999999
2019-12-14 12:00:00,177.72,237.01,15.27,0.17772
2019-12-14 13:00:00,90.22,143.01,14.86,0.09022
2019-12-14 14:00:00,0.0,0.0,13.59,0.0
2019-12-14 15:00:00,0.0,0.0,11.07,0.0
2019-12-14 16:00:00,0.0,0.0,8.88,0.0
2019-12-14 17:00:00,0.0,0.0,7.48,0.0
2019-12-14 18:00:00,0.0,0.0,7.0,0.0
2019-12-14 19:00:00,0.0,0.0,7.25,0.0
2019-12-14 20:00:00,0.0,0.0,6.97,0.0
2019-12-14 21:00:00,0.0,0.0,6.83,0.0
2019-12-14 22:00:00,0.0,0.0,6.71,0.0
2019-12-14 23:00:00,0.0,0.0,6.69,0.0
2019-12-15 00:00:00,0.0,0.0,6.46,0.0
2019-12-15 01:00:00,0.0,0.0,6.07,0.0
2019-12-15 02:00:00,0.0,0.0,5.98,0.0
2019-12-15 03:00:00,0.0,0.0,5.9,0.0
2019-12-15 04:00:00,0.0,0.0,5.86,0.0
2019-12-15 05:00:00,0.0,0.0,5.85,0.0
2019-12-15 06:00:00,4.18,14.0,6.28,0.00418
2019-12-15 07:00:00,14.09,29.0,8.46,0.01409
2019-12-15 08:00:00,111.37,148.0,11.85,0.11137
2019-12-15 09:00:00,109.18,146.0,13.23,0.10918
2019-12-15 10:00:00,37.43,60.0,12.91,0.03743
2019-12-15 11:00:00,17.44,34.0,11.98,0.01744
2019-12-15 12:00:00,63.31,91.0,11.42,0.06331
2019-12-15 13:00:00,4.06,14.0,10.92,0.0040599999999999
2019-12-15 14:00:00,0.0,0.0,10.3,0.0
2019-12-15 15:00:00,0.0,0.0,9.68,0.0
2019-12-15 16:00:00,0.0,0.0,9.44,0.0
2019-12-15 17:00:00,0.0,0.0,8.67,0.0
2019-12-15 18:00:00,0.0,0.0,8.61,0.0
2019-12-15 19:00:00,0.0,0.0,8.92,0.0
2019-12-15 20:00:00,0.0,0.0,8.86,0.0
2019-12-15 21:00:00,0.0,0.0,8.48,0.0
2019-12-15 22:00:00,0.0,0.0,8.5,0.0
2019-12-15 23:00:00,0.0,0.0,7.72,0.0
2019-12-16 00:00:00,0.0,0.0,6.92,0.0
2019-12-16 01:00:00,0.0,0.0,6.31,0.0
2019-12-16 02:00:00,0.0,0.0,5.91,0.0
2019-12-16 03:00:00,0.0,0.0,5.43,0.0
2019-12-16 04:00:00,0.0,0.0,4.61,0.0
2019-12-16 05:00:00,0.0,0.0,3.65,0.0
2019-12-16 06:00:00,57.9,103.01,3.32,0.0579
2019-12-16 07:00:00,161.08,212.01,4.83,0.16108
2019-12-16 08:00:00,283.14,356.01,8.11,0.28314
2019-12-16 09:00:00,348.85,437.01,11.0,0.34885
2019-12-16 10:00:00,356.87,452.02,12.3,0.35687
2019-12-16 11:00:00,308.09,396.01,12.86,0.30809
2019-12-16 12:00:00,222.17,301.01,12.8,0.2221699999999999
2019-12-16 13:00:00,99.09,161.01,12.24,0.09909
2019-12-16 14:00:00,0.0,0.0,11.09,0.0
2019-12-16 15:00:00,0.0,0.0,8.13,0.0
2019-12-16 16:00:00,0.0,0.0,5.95,0.0
2019-12-16 17:00:00,0.0,0.0,4.38,0.0
2019-12-16 18:00:00,0.0,0.0,3.46,0.0
2019-12-16 19:00:00,0.0,0.0,3.02,0.0
2019-12-16 20:00:00,0.0,0.0,2.36,0.0
2019-12-16 21:00:00,0.0,0.0,1.99,0.0
2019-12-16 22:00:00,0.0,0.0,1.69,0.0
2019-12-16 23:00:00,0.0,0.0,1.46,0.0
2019-12-17 00:00:00,0.0,0.0,1.26,0.0
2019-12-17 01:00:00,0.0,0.0,1.37,0.0
2019-12-17 02:00:00,0.0,0.0,1.17,0.0
2019-12-17 03:00:00,0.0,0.0,1.0,0.0
2019-12-17 04:00:00,0.0,0.0,0.86,0.0
2019-12-17 05:00:00,0.0,0.0,0.74,0.0
