time,power_watt,irradiance,temperature,power_kw
2020-10-13 07:00:00,97010.0,503.01,22.57,97.01
2020-10-13 08:00:00,114817.5,597.01,24.88,114.8175
2020-10-13 09:00:00,126090.0,657.01,26.38,126.09
2020-10-13 10:00:00,129030.0,673.01,27.36,129.03
2020-10-13 11:00:00,115332.5,603.01,28.04,115.3325
2020-10-13 12:00:00,88785.0,469.01,28.31,88.785
2020-10-13 13:00:00,63527.5,352.01,28.01,63.5275
2020-10-13 14:00:00,23387.5,157.0,26.67,23.3875
2020-10-13 15:00:00,0.0,0.0,24.38,0.0
2020-10-13 16:00:00,0.0,0.0,21.52,0.0
2020-10-13 17:00:00,0.0,0.0,19.78,0.0
2020-10-13 18:00:00,0.0,0.0,19.58,0.0
2020-10-13 19:00:00,0.0,0.0,19.69,0.0
2020-10-13 20:00:00,0.0,0.0,17.38,0.0
2020-10-13 21:00:00,0.0,0.0,16.35,0.0
2020-10-13 22:00:00,0.0,0.0,15.92,0.0
2020-10-13 23:00:00,0.0,0.0,15.25,0.0
2020-10-14 00:00:00,0.0,0.0,15.15,0.0
2020-10-14 01:00:00,0.0,0.0,14.48,0.0
2020-10-14 02:00:00,0.0,0.0,14.28,0.0
2020-10-14 03:00:00,0.0,0.0,14.54,0.0
2020-10-14 04:00:00,0.0,0.0,14.6,0.0
2020-10-14 05:00:00,1575.0,18.0,15.33,1.575
2020-10-14 06:00:00,14942.5,89.0,17.03,14.9425
2020-10-14 07:00:00,81392.5,419.01,19.81,81.3925
2020-10-14 08:00:00,59795.0,312.0,21.44,59.795
2020-10-14 09:00:00,20790.0,120.0,22.57,20.79
2020-10-14 10:00:00,11602.5,74.0,22.69,11.6025
2020-10-14 11:00:00,32682.5,178.0,22.56,32.6825
2020-10-14 12:00:00,11882.5,75.0,21.28,11.8825
2020-10-14 13:00:00,16132.5,96.0,20.44,16.1325
2020-10-14 14:00:00,7490.0,52.0,19.69,7.49
2020-10-14 15:00:00,0.0,0.0,18.74,0.0
2020-10-14 16:00:00,0.0,0.0,17.61,0.0
2020-10-14 17:00:00,0.0,0.0,16.4,0.0
2020-10-14 18:00:00,0.0,0.0,15.22,0.0
2020-10-14 19:00:00,0.0,0.0,14.13,0.0
2020-10-14 20:00:00,0.0,0.0,13.31,0.0
2020-10-14 21:00:00,0.0,0.0,12.63,0.0
2020-10-14 22:00:00,0.0,0.0,12.27,0.0
2020-10-14 23:00:00,0.0,0.0,12.02,0.0
2020-10-15 00:00:00,0.0,0.0,11.86,0.0
2020-10-15 01:00:00,0.0,0.0,11.76,0.0
2020-10-15 02:00:00,0.0,0.0,11.4,0.0
2020-10-15 03:00:00,0.0,0.0,11.29,0.0
2020-10-15 04:00:00,0.0,0.0,11.2,0.0
2020-10-15 05:00:00,20147.5,125.0,11.98,20.1475
2020-10-15 06:00:00,54092.5,285.0,16.49,54.0925
2020-10-15 07:00:00,93257.5,480.01,19.45,93.2575
2020-10-15 08:00:00,112255.0,583.01,21.44,112.255
2020-10-15 09:00:00,124165.0,647.01,22.58,124.165
2020-10-15 10:00:00,125142.5,651.01,23.24,125.1425
2020-10-15 11:00:00,111062.5,575.01,23.48,111.0625
2020-10-15 12:00:00,88532.5,460.01,23.35,88.5325
2020-10-15 13:00:00,57162.5,310.01,22.82,57.1625
2020-10-15 14:00:00,20227.5,132.0,21.77,20.2275
2020-10-15 15:00:00,0.0,0.0,20.23,0.0
2020-10-15 16:00:00,0.0,0.0,18.56,0.0
2020-10-15 17:00:00,0.0,0.0,18.02,0.0
2020-10-15 18:00:00,0.0,0.0,15.07,0.0
2020-10-15 19:00:00,0.0,0.0,14.09,0.0
2020-10-15 20:00:00,0.0,0.0,12.63,0.0
2020-10-15 21:00:00,0.0,0.0,11.94,0.0
2020-10-15 22:00:00,0.0,0.0,11.5,0.0
2020-10-15 23:00:00,0.0,0.0,11.2,0.0
2020-10-16 00:00:00,0.0,0.0,10.98,0.0
2020-10-16 01:00:00,0.0,0.0,10.75,0.0
2020-10-16 02:00:00,0.0,0.0,10.57,0.0
2020-10-16 03:00:00,0.0,0.0,10.41,0.0
2020-10-16 04:00:00,0.0,0.0,10.26,0.0
2020-10-16 05:00:00,21275.0,135.0,10.87,21.275
2020-10-16 06:00:00,59437.5,313.01,15.43,59.4375
2020-10-16 07:00:00,94502.5,490.01,20.98,94.5025
2020-10-16 08:00:00,112665.0,589.01,22.81,112.665
2020-10-16 09:00:00,123717.5,650.01,23.88,123.7175
2020-10-16 10:00:00,124777.5,654.01,24.42,124.7775
2020-10-16 11:00:00,110280.0,577.01,24.63,110.28
2020-10-16 12:00:00,85417.5,449.01,24.54,85.4175
2020-10-16 13:00:00,56340.0,309.01,24.05,56.34
2020-10-16 14:00:00,19385.0,128.0,22.91,19.385
2020-10-16 15:00:00,0.0,0.0,20.95,0.0
2020-10-16 16:00:00,0.0,0.0,19.16,0.0
2020-10-16 17:00:00,0.0,0.0,16.35,0.0
2020-10-16 18:00:00,0.0,0.0,14.27,0.0
2020-10-16 19:00:00,0.0,0.0,13.47,0.0
2020-10-16 20:00:00,0.0,0.0,12.96,0.0
2020-10-16 21:00:00,0.0,0.0,12.48,0.0
2020-10-16 22:00:00,0.0,0.0,12.24,0.0
2020-10-16 23:00:00,0.0,0.0,11.95,0.0
2020-10-17 00:00:00,0.0,0.0,11.68,0.0
2020-10-17 01:00:00,0.0,0.0,11.52,0.0
2020-10-17 02:00:00,0.0,0.0,11.29,0.0
2020-10-17 03:00:00,0.0,0.0,11.08,0.0
2020-10-17 04:00:00,0.0,0.0,10.91,0.0
2020-10-17 05:00:00,18615.0,117.0,11.79,18.615
2020-10-17 06:00:00,56620.0,299.01,16.5,56.62
2020-10-17 07:00:00,86875.0,445.01,21.39,86.875
2020-10-17 08:00:00,100005.0,516.01,24.66,100.005
2020-10-17 09:00:00,69180.0,364.0,26.61,69.18
2020-10-17 10:00:00,89750.0,473.0,27.75,89.75
2020-10-17 11:00:00,33862.5,189.0,28.27,33.8625
2020-10-17 12:00:00,24575.0,142.0,27.88,24.575
2020-10-17 13:00:00,51990.0,290.01,27.06,51.99
2020-10-17 14:00:00,6880.0,50.0,24.78,6.88
2020-10-17 15:00:00,0.0,0.0,22.09,0.0
2020-10-17 16:00:00,0.0,0.0,20.14,0.0
2020-10-17 17:00:00,0.0,0.0,18.86,0.0
2020-10-17 18:00:00,0.0,0.0,18.04,0.0
2020-10-17 19:00:00,0.0,0.0,17.71,0.0
2020-10-17 20:00:00,0.0,0.0,17.62,0.0
2020-10-17 21:00:00,0.0,0.0,16.98,0.0
2020-10-17 22:00:00,0.0,0.0,16.28,0.0
2020-10-17 23:00:00,0.0,0.0,15.64,0.0
2020-10-18 00:00:00,0.0,0.0,15.33,0.0
2020-10-18 01:00:00,0.0,0.0,17.25,0.0
2020-10-18 02:00:00,0.0,0.0,17.18,0.0
2020-10-18 03:00:00,0.0,0.0,15.48,0.0
2020-10-18 04:00:00,0.0,0.0,13.92,0.0
2020-10-18 05:00:00,3595.0,30.0,13.87,3.595
2020-10-18 06:00:00,14027.5,84.0,15.82,14.0275
2020-10-18 07:00:00,71130.0,366.0,18.45,71.13
2020-10-18 08:00:00,10772.5,69.0,19.75,10.7725
2020-10-18 09:00:00,13525.0,83.0,20.2,13.525
2020-10-18 10:00:00,12682.5,79.0,20.88,12.6825
2020-10-18 11:00:00,102180.0,524.01,21.29,102.18
2020-10-18 12:00:00,58397.5,302.0,20.13,58.3975
2020-10-18 13:00:00,4015.0,33.0,19.06,4.015
2020-10-18 14:00:00,2330.0,23.0,18.47,2.33
2020-10-18 15:00:00,0.0,0.0,17.87,0.0
2020-10-18 16:00:00,0.0,0.0,17.12,0.0
2020-10-18 17:00:00,0.0,0.0,16.26,0.0
2020-10-18 18:00:00,0.0,0.0,15.78,0.0
2020-10-18 19:00:00,0.0,0.0,15.89,0.0
2020-10-18 20:00:00,0.0,0.0,15.39,0.0
2020-10-18 21:00:00,0.0,0.0,14.92,0.0
2020-10-18 22:00:00,0.0,0.0,15.04,0.0
2020-10-18 23:00:00,0.0,0.0,14.97,0.0
2020-10-19 00:00:00,0.0,0.0,14.75,0.0
2020-10-19 01:00:00,0.0,0.0,14.1,0.0
2020-10-19 02:00:00,0.0,0.0,13.88,0.0
2020-10-19 03:00:00,0.0,0.0,13.65,0.0
2020-10-19 04:00:00,0.0,0.0,13.39,0.0
2020-10-19 05:00:00,2740.0,25.0,13.16,2.74
2020-10-19 06:00:00,8937.5,58.0,13.15,8.9375
2020-10-19 07:00:00,11965.0,73.0,13.16,11.965
2020-10-19 08:00:00,18202.5,103.0,13.14,18.2025
2020-10-19 09:00:00,10340.0,65.0,13.21,10.34
2020-10-19 10:00:00,14615.0,86.0,13.62,14.615
2020-10-19 11:00:00,10352.5,65.0,12.98,10.3525
2020-10-19 12:00:00,7362.5,50.0,13.11,7.3625
2020-10-19 13:00:00,3440.0,29.0,12.86,3.44
2020-10-19 14:00:00,592.5,11.0,12.73,0.5925
2020-10-19 15:00:00,0.0,0.0,12.52,0.0
2020-10-19 16:00:00,0.0,0.0,12.4,0.0
2020-10-19 17:00:00,0.0,0.0,12.34,0.0
2020-10-19 18:00:00,0.0,0.0,12.3,0.0
2020-10-19 19:00:00,0.0,0.0,12.05,0.0
2020-10-19 20:00:00,0.0,0.0,12.01,0.0
2020-10-19 21:00:00,0.0,0.0,11.93,0.0
2020-10-19 22:00:00,0.0,0.0,11.32,0.0
2020-10-19 23:00:00,0.0,0.0,11.49,0.0
2020-10-20 00:00:00,0.0,0.0,11.12,0.0
2020-10-20 01:00:00,0.0,0.0,11.02,0.0
2020-10-20 02:00:00,0.0,0.0,10.98,0.0
2020-10-20 03:00:00,0.0,0.0,11.15,0.0
2020-10-20 04:00:00,0.0,0.0,11.48,0.0
2020-10-20 05:00:00,5865.0,42.0,11.62,5.865
2020-10-20 06:00:00,35387.5,186.0,12.56,35.3875
2020-10-20 07:00:00,63815.0,320.0,13.52,63.815
2020-10-20 08:00:00,51912.5,263.0,14.5,51.9125
2020-10-20 09:00:00,19907.5,112.0,15.11,19.9075
2020-10-20 10:00:00,15300.0,90.0,15.59,15.3
2020-10-20 11:00:00,15712.5,92.0,15.61,15.7125
2020-10-20 12:00:00,5377.5,40.0,15.54,5.3775
2020-10-20 13:00:00,7870.0,53.0,15.19,7.87
2020-10-20 14:00:00,7047.5,49.0,14.71,7.0475
2020-10-20 15:00:00,0.0,0.0,14.15,0.0
2020-10-20 16:00:00,0.0,0.0,13.8,0.0
2020-10-20 17:00:00,0.0,0.0,13.38,0.0
2020-10-20 18:00:00,0.0,0.0,13.05,0.0
2020-10-20 19:00:00,0.0,0.0,13.03,0.0
2020-10-20 20:00:00,0.0,0.0,12.84,0.0
2020-10-20 21:00:00,0.0,0.0,12.48,0.0
2020-10-20 22:00:00,0.0,0.0,11.53,0.0
2020-10-20 23:00:00,0.0,0.0,10.97,0.0
2020-10-21 00:00:00,0.0,0.0,11.0,0.0
2020-10-21 01:00:00,0.0,0.0,10.74,0.0
2020-10-21 02:00:00,0.0,0.0,10.09,0.0
2020-10-21 03:00:00,0.0,0.0,9.7,0.0
2020-10-21 04:00:00,0.0,0.0,9.28,0.0
2020-10-21 05:00:00,10005.0,64.0,9.59,10.005
2020-10-21 06:00:00,35680.0,188.0,12.9,35.68
2020-10-21 07:00:00,44057.5,228.0,15.78,44.0575
2020-10-21 08:00:00,53270.0,274.0,17.32,53.27
2020-10-21 09:00:00,97362.5,494.01,18.6,97.3625
2020-10-21 10:00:00,117037.5,596.01,19.45,117.0375
2020-10-21 11:00:00,105285.0,538.01,20.0,105.285
2020-10-21 12:00:00,84920.0,436.01,19.96,84.92
2020-10-21 13:00:00,51222.5,278.01,19.05,51.2225
2020-10-21 14:00:00,14172.5,95.0,17.9,14.1725
2020-10-21 15:00:00,0.0,0.0,16.48,0.0
2020-10-21 16:00:00,0.0,0.0,15.23,0.0
2020-10-21 17:00:00,0.0,0.0,13.36,0.0
2020-10-21 18:00:00,0.0,0.0,12.38,0.0
2020-10-21 19:00:00,0.0,0.0,12.1,0.0
2020-10-21 20:00:00,0.0,0.0,11.45,0.0
2020-10-21 21:00:00,0.0,0.0,10.73,0.0
2020-10-21 22:00:00,0.0,0.0,10.34,0.0
2020-10-21 23:00:00,0.0,0.0,10.16,0.0
2020-10-22 00:00:00,0.0,0.0,10.0,0.0
2020-10-22 01:00:00,0.0,0.0,9.74,0.0
2020-10-22 02:00:00,0.0,0.0,9.61,0.0
2020-10-22 03:00:00,0.0,0.0,9.59,0.0
2020-10-22 04:00:00,0.0,0.0,9.5,0.0
2020-10-22 05:00:00,10957.5,70.0,9.7,10.9575
2020-10-22 06:00:00,45462.5,241.0,14.03,45.4625
2020-10-22 07:00:00,51522.5,266.0,17.4,51.5225
2020-10-22 08:00:00,74745.0,380.0,18.49,74.745
2020-10-22 09:00:00,119277.5,609.01,19.46,119.2775
2020-10-22 10:00:00,118062.5,602.01,20.14,118.0625
2020-10-22 11:00:00,106747.5,543.01,20.32,106.7475
2020-10-22 12:00:00,84312.5,434.01,20.14,84.3125
2020-10-22 13:00:00,50460.0,276.01,19.58,50.46
2020-10-22 14:00:00,14050.0,97.0,18.54,14.05
2020-10-22 15:00:00,0.0,0.0,17.09,0.0
2020-10-22 16:00:00,0.0,0.0,15.69,0.0
2020-10-22 17:00:00,0.0,0.0,14.84,0.0
2020-10-22 18:00:00,0.0,0.0,13.57,0.0
2020-10-22 19:00:00,0.0,0.0,13.2,0.0
2020-10-22 20:00:00,0.0,0.0,12.41,0.0
2020-10-22 21:00:00,0.0,0.0,11.77,0.0
2020-10-22 22:00:00,0.0,0.0,11.51,0.0
2020-10-22 23:00:00,0.0,0.0,11.32,0.0
2020-10-23 00:00:00,0.0,0.0,11.02,0.0
2020-10-23 01:00:00,0.0,0.0,11.17,0.0
2020-10-23 02:00:00,0.0,0.0,11.41,0.0
2020-10-23 03:00:00,0.0,0.0,11.3,0.0
2020-10-23 04:00:00,0.0,0.0,11.24,0.0
2020-10-23 05:00:00,9082.5,60.0,11.48,9.0825
2020-10-23 06:00:00,43035.0,228.0,14.05,43.035
2020-10-23 07:00:00,50090.0,260.0,17.91,50.09
2020-10-23 08:00:00,58695.0,304.0,19.87,58.695
2020-10-23 09:00:00,98480.0,504.01,21.23,98.48
2020-10-23 10:00:00,116322.5,596.01,21.64,116.3225
2020-10-23 11:00:00,104112.5,534.01,21.69,104.1125
2020-10-23 12:00:00,82067.5,426.01,21.42,82.0675
2020-10-23 13:00:00,48742.5,269.01,20.77,48.7425
2020-10-23 14:00:00,12972.5,90.0,19.63,12.9725
2020-10-23 15:00:00,0.0,0.0,17.97,0.0
2020-10-23 16:00:00,0.0,0.0,16.43,0.0
2020-10-23 17:00:00,0.0,0.0,14.65,0.0
2020-10-23 18:00:00,0.0,0.0,13.4,0.0
2020-10-23 19:00:00,0.0,0.0,12.82,0.0
2020-10-23 20:00:00,0.0,0.0,12.53,0.0
2020-10-23 21:00:00,0.0,0.0,12.27,0.0
2020-10-23 22:00:00,0.0,0.0,11.54,0.0
2020-10-23 23:00:00,0.0,0.0,11.16,0.0
2020-10-24 00:00:00,0.0,0.0,11.17,0.0
2020-10-24 01:00:00,0.0,0.0,11.68,0.0
2020-10-24 02:00:00,0.0,0.0,11.8,0.0
2020-10-24 03:00:00,0.0,0.0,11.59,0.0
2020-10-24 04:00:00,0.0,0.0,11.54,0.0
2020-10-24 05:00:00,9057.5,60.0,11.96,9.0575
2020-10-24 06:00:00,42642.5,227.0,14.96,42.6425
2020-10-24 07:00:00,47930.0,252.0,20.55,47.93
2020-10-24 08:00:00,71267.5,374.0,23.42,71.2675
2020-10-24 09:00:00,110147.5,583.01,24.58,110.1475
2020-10-24 10:00:00,111562.5,589.01,25.11,111.5625
2020-10-24 11:00:00,100875.0,530.01,25.09,100.875
2020-10-24 12:00:00,79167.5,420.01,24.67,79.1675
2020-10-24 13:00:00,47447.5,268.01,23.94,47.4475
2020-10-24 14:00:00,12485.0,90.0,22.65,12.485
2020-10-24 15:00:00,0.0,0.0,21.23,0.0
2020-10-24 16:00:00,0.0,0.0,19.01,0.0
2020-10-24 17:00:00,0.0,0.0,16.86,0.0
2020-10-24 18:00:00,0.0,0.0,14.8,0.0
2020-10-24 19:00:00,0.0,0.0,13.91,0.0
2020-10-24 20:00:00,0.0,0.0,13.12,0.0
2020-10-24 21:00:00,0.0,0.0,12.48,0.0
2020-10-24 22:00:00,0.0,0.0,12.18,0.0
2020-10-24 23:00:00,0.0,0.0,11.96,0.0
2020-10-25 00:00:00,0.0,0.0,11.92,0.0
2020-10-25 01:00:00,0.0,0.0,11.88,0.0
2020-10-25 02:00:00,0.0,0.0,12.19,0.0
2020-10-25 03:00:00,0.0,0.0,12.15,0.0
2020-10-25 04:00:00,0.0,0.0,12.11,0.0
2020-10-25 05:00:00,13450.0,91.0,12.01,13.45
2020-10-25 06:00:00,50760.0,274.01,15.46,50.76
2020-10-25 07:00:00,81577.5,424.01,21.06,81.5775
2020-10-25 08:00:00,100900.0,526.01,23.96,100.9
2020-10-25 09:00:00,113432.5,599.01,25.6,113.4325
2020-10-25 10:00:00,110610.0,588.01,26.42,110.61
2020-10-25 11:00:00,98107.5,523.01,26.67,98.1075
2020-10-25 12:00:00,71585.0,385.01,26.27,71.585
2020-10-25 13:00:00,36415.0,206.0,25.32,36.415
2020-10-25 14:00:00,8335.0,60.0,23.85,8.335
2020-10-25 15:00:00,0.0,0.0,22.25,0.0
2020-10-25 16:00:00,0.0,0.0,19.17,0.0
2020-10-25 17:00:00,0.0,0.0,17.22,0.0
2020-10-25 18:00:00,0.0,0.0,15.77,0.0
2020-10-25 19:00:00,0.0,0.0,15.0,0.0
2020-10-25 20:00:00,0.0,0.0,14.22,0.0
2020-10-25 21:00:00,0.0,0.0,13.66,0.0
2020-10-25 22:00:00,0.0,0.0,13.46,0.0
2020-10-25 23:00:00,0.0,0.0,13.36,0.0
2020-10-26 00:00:00,0.0,0.0,13.22,0.0
2020-10-26 01:00:00,0.0,0.0,12.49,0.0
2020-10-26 02:00:00,0.0,0.0,12.24,0.0
2020-10-26 03:00:00,0.0,0.0,12.23,0.0
2020-10-26 04:00:00,0.0,0.0,11.94,0.0
2020-10-26 05:00:00,5980.0,43.0,12.01,5.98
2020-10-26 06:00:00,49117.5,266.01,14.73,49.1175
2020-10-26 07:00:00,71837.5,374.01,20.35,71.8375
2020-10-26 08:00:00,97295.0,505.01,22.38,97.295
2020-10-26 09:00:00,84817.5,439.0,22.66,84.8175
2020-10-26 10:00:00,104970.0,542.01,22.78,104.97
2020-10-26 11:00:00,77267.5,399.0,22.47,77.2675
2020-10-26 12:00:00,22332.5,127.0,21.69,22.3325
2020-10-26 13:00:00,41110.0,227.0,20.29,41.11
2020-10-26 14:00:00,3847.5,32.0,18.87,3.8475
2020-10-26 15:00:00,0.0,0.0,17.46,0.0
2020-10-26 16:00:00,0.0,0.0,16.38,0.0
2020-10-26 17:00:00,0.0,0.0,16.03,0.0
2020-10-26 18:00:00,0.0,0.0,15.8,0.0
2020-10-26 19:00:00,0.0,0.0,15.44,0.0
2020-10-26 20:00:00,0.0,0.0,15.13,0.0
2020-10-26 21:00:00,0.0,0.0,14.29,0.0
2020-10-26 22:00:00,0.0,0.0,13.71,0.0
2020-10-26 23:00:00,0.0,0.0,13.44,0.0
2020-10-27 00:00:00,0.0,0.0,13.17,0.0
2020-10-27 01:00:00,0.0,0.0,12.64,0.0
2020-10-27 02:00:00,0.0,0.0,11.88,0.0
2020-10-27 03:00:00,0.0,0.0,11.23,0.0
2020-10-27 04:00:00,0.0,0.0,10.92,0.0
2020-10-27 05:00:00,8070.0,55.0,10.86,8.07
2020-10-27 06:00:00,33985.0,183.0,14.55,33.985
2020-10-27 07:00:00,61755.0,318.0,17.37,61.755
2020-10-27 08:00:00,82210.0,422.01,19.1,82.21
2020-10-27 09:00:00,109455.0,562.01,20.27,109.455
2020-10-27 10:00:00,110375.0,567.01,21.06,110.375
2020-10-27 11:00:00,90150.0,463.01,21.38,90.15
2020-10-27 12:00:00,64177.5,334.0,21.1,64.1775
2020-10-27 13:00:00,43732.5,244.01,20.25,43.7325
2020-10-27 14:00:00,10995.0,82.0,18.92,10.995
2020-10-27 15:00:00,0.0,0.0,17.29,0.0
2020-10-27 16:00:00,0.0,0.0,15.96,0.0
2020-10-27 17:00:00,0.0,0.0,15.42,0.0
2020-10-27 18:00:00,0.0,0.0,15.23,0.0
2020-10-27 19:00:00,0.0,0.0,15.31,0.0
2020-10-27 20:00:00,0.0,0.0,14.32,0.0
2020-10-27 21:00:00,0.0,0.0,13.71,0.0
2020-10-27 22:00:00,0.0,0.0,12.92,0.0
2020-10-27 23:00:00,0.0,0.0,12.9,0.0
2020-10-28 00:00:00,0.0,0.0,13.03,0.0
2020-10-28 01:00:00,0.0,0.0,13.44,0.0
2020-10-28 02:00:00,0.0,0.0,13.32,0.0
2020-10-28 03:00:00,0.0,0.0,13.35,0.0
2020-10-28 04:00:00,0.0,0.0,12.98,0.0
2020-10-28 05:00:00,9532.5,66.0,13.3,9.5325
2020-10-28 06:00:00,41502.5,225.0,15.05,41.5025
2020-10-28 07:00:00,70845.0,365.01,17.9,70.845
2020-10-28 08:00:00,95500.0,487.01,19.17,95.5
2020-10-28 09:00:00,110270.0,562.01,20.13,110.27
2020-10-28 10:00:00,109347.5,558.01,20.7,109.3475
2020-10-28 11:00:00,94780.0,484.01,20.77,94.78
2020-10-28 12:00:00,70197.5,363.01,20.09,70.1975
2020-10-28 13:00:00,36720.0,203.0,19.43,36.72
2020-10-28 14:00:00,5037.5,39.0,18.32,5.0375
2020-10-28 15:00:00,0.0,0.0,17.11,0.0
2020-10-28 16:00:00,0.0,0.0,16.27,0.0
2020-10-28 17:00:00,0.0,0.0,15.77,0.0
2020-10-28 18:00:00,0.0,0.0,15.07,0.0
2020-10-28 19:00:00,0.0,0.0,14.88,0.0
2020-10-28 20:00:00,0.0,0.0,14.52,0.0
2020-10-28 21:00:00,0.0,0.0,14.03,0.0
2020-10-28 22:00:00,0.0,0.0,13.96,0.0
2020-10-28 23:00:00,0.0,0.0,13.49,0.0
2020-10-29 00:00:00,0.0,0.0,13.0,0.0
2020-10-29 01:00:00,0.0,0.0,12.66,0.0
2020-10-29 02:00:00,0.0,0.0,12.21,0.0
2020-10-29 03:00:00,0.0,0.0,11.44,0.0
2020-10-29 04:00:00,0.0,0.0,11.07,0.0
2020-10-29 05:00:00,235.0,8.0,11.21,0.235
2020-10-29 06:00:00,21717.5,121.0,14.11,21.7175
2020-10-29 07:00:00,59142.5,306.0,18.46,59.1425
2020-10-29 08:00:00,44235.0,232.0,19.62,44.235
2020-10-29 09:00:00,40702.5,215.0,19.6,40.7025
2020-10-29 10:00:00,53380.0,278.0,20.04,53.38
2020-10-29 11:00:00,10145.0,66.0,20.49,10.145
2020-10-29 12:00:00,56632.5,294.0,19.18,56.6325
2020-10-29 13:00:00,42792.5,238.01,17.27,42.7925
2020-10-29 14:00:00,3547.5,30.0,16.28,3.5475
2020-10-29 15:00:00,0.0,0.0,15.71,0.0
2020-10-29 16:00:00,0.0,0.0,14.95,0.0
2020-10-29 17:00:00,0.0,0.0,14.16,0.0
2020-10-29 18:00:00,0.0,0.0,13.32,0.0
2020-10-29 19:00:00,0.0,0.0,13.01,0.0
2020-10-29 20:00:00,0.0,0.0,12.22,0.0
2020-10-29 21:00:00,0.0,0.0,11.5,0.0
2020-10-29 22:00:00,0.0,0.0,11.02,0.0
2020-10-29 23:00:00,0.0,0.0,10.21,0.0
2020-10-30 00:00:00,0.0,0.0,9.76,0.0
2020-10-30 01:00:00,0.0,0.0,9.53,0.0
2020-10-30 02:00:00,0.0,0.0,9.41,0.0
2020-10-30 03:00:00,0.0,0.0,9.36,0.0
2020-10-30 04:00:00,0.0,0.0,9.39,0.0
2020-10-30 05:00:00,6065.0,44.0,10.07,6.065
2020-10-30 06:00:00,26265.0,143.0,12.67,26.265
2020-10-30 07:00:00,38017.5,199.0,15.51,38.0175
2020-10-30 08:00:00,50282.5,259.0,16.85,50.2825
2020-10-30 09:00:00,69702.5,356.0,17.74,69.7025
2020-10-30 10:00:00,30450.0,164.0,17.54,30.45
2020-10-30 11:00:00,20725.0,117.0,17.06,20.725
2020-10-30 12:00:00,24697.5,136.0,16.67,24.6975
2020-10-30 13:00:00,29837.5,164.0,15.82,29.8375
2020-10-30 14:00:00,1575.0,18.0,15.19,1.575
2020-10-30 15:00:00,0.0,0.0,14.4,0.0
2020-10-30 16:00:00,0.0,0.0,13.96,0.0
2020-10-30 17:00:00,0.0,0.0,13.68,0.0
2020-10-30 18:00:00,0.0,0.0,13.34,0.0
2020-10-30 19:00:00,0.0,0.0,12.5,0.0
2020-10-30 20:00:00,0.0,0.0,11.92,0.0
2020-10-30 21:00:00,0.0,0.0,11.36,0.0
2020-10-30 22:00:00,0.0,0.0,11.14,0.0
2020-10-30 23:00:00,0.0,0.0,11.05,0.0
2020-10-31 00:00:00,0.0,0.0,10.63,0.0
2020-10-31 01:00:00,0.0,0.0,10.15,0.0
2020-10-31 02:00:00,0.0,0.0,9.67,0.0
2020-10-31 03:00:00,0.0,0.0,9.14,0.0
2020-10-31 04:00:00,0.0,0.0,8.62,0.0
2020-10-31 05:00:00,10660.0,80.0,8.83,10.66
2020-10-31 06:00:00,20595.0,113.0,9.55,20.595
2020-10-31 07:00:00,37512.5,191.0,10.33,37.5125
2020-10-31 08:00:00,14217.5,83.0,10.77,14.2175
2020-10-31 09:00:00,24447.5,131.0,10.89,24.4475
2020-10-31 10:00:00,17800.0,100.0,10.77,17.8
2020-10-31 11:00:00,10877.5,67.0,10.91,10.8775
2020-10-31 12:00:00,6852.5,47.0,11.13,6.8525
2020-10-31 13:00:00,7047.5,48.0,11.07,7.0475
2020-10-31 14:00:00,1160.0,15.0,11.09,1.16
2020-10-31 15:00:00,0.0,0.0,10.78,0.0
2020-10-31 16:00:00,0.0,0.0,10.56,0.0
2020-10-31 17:00:00,0.0,0.0,9.39,0.0
2020-10-31 18:00:00,0.0,0.0,8.39,0.0
2020-10-31 19:00:00,0.0,0.0,7.82,0.0
2020-10-31 20:00:00,0.0,0.0,6.93,0.0
2020-10-31 21:00:00,0.0,0.0,6.33,0.0
2020-10-31 22:00:00,0.0,0.0,6.32,0.0
2020-10-31 23:00:00,0.0,0.0,7.14,0.0
2020-11-01 00:00:00,0.0,0.0,7.7,0.0
2020-11-01 01:00:00,0.0,0.0,8.08,0.0
2020-11-01 02:00:00,0.0,0.0,8.67,0.0
2020-11-01 03:00:00,0.0,0.0,9.3,0.0
2020-11-01 04:00:00,0.0,0.0,9.47,0.0
2020-11-01 05:00:00,132.5,7.0,9.15,0.1325
2020-11-01 06:00:00,35205.0,186.0,9.0,35.205
2020-11-01 07:00:00,59370.0,294.0,9.57,59.37
2020-11-01 08:00:00,54362.5,269.0,10.27,54.3625
2020-11-01 09:00:00,25537.5,136.0,10.66,25.5375
2020-11-01 10:00:00,12520.0,75.0,10.99,12.52
2020-11-01 11:00:00,82205.0,400.01,10.44,82.205
2020-11-01 12:00:00,10482.5,65.0,10.55,10.4825
2020-11-01 13:00:00,2280.0,22.0,9.91,2.28
2020-11-01 14:00:00,2632.5,24.0,8.96,2.6325
2020-11-01 15:00:00,0.0,0.0,8.5,0.0
2020-11-01 16:00:00,0.0,0.0,7.39,0.0
2020-11-01 17:00:00,0.0,0.0,6.27,0.0
2020-11-01 18:00:00,0.0,0.0,5.79,0.0
2020-11-01 19:00:00,0.0,0.0,5.28,0.0
2020-11-01 20:00:00,0.0,0.0,4.44,0.0
2020-11-01 21:00:00,0.0,0.0,4.17,0.0
